2016/02/11 22:34	0.22		-3.83	-16.90
2016/02/11 23:04	0.20		-3.81	-17.00
2016/02/11 23:34	0.20		-3.86	-17.00
2016/02/12 00:04	0.23		-4.02	-17.50
2016/02/12 00:34	0.22		-3.97	-17.50
2016/02/12 01:04	0.20		-4.13	-17.70
2016/02/12 01:34	0.22		-4.11	-17.70
2016/02/12 02:04	0.22		-4.11	-18.60
2016/02/12 02:34	0.22		-4.18	-18.60
2016/02/12 03:04	0.22		-4.18	-19.10
2016/02/12 03:34	0.22		-4.29	-19.10
2016/02/12 04:04	0.23		-4.34	-19.40
2016/02/12 04:34	0.22		-4.39	-19.40
2016/02/12 05:04	0.22		-4.45	-19.40
2016/02/12 05:34	0.23		-4.57	-19.40
2016/02/12 06:04	0.24		-4.57	-18.90
2016/02/12 06:34	0.22		-4.69	-18.90
2016/02/12 07:04	0.22		-4.69	-19.40
2016/02/12 07:34	0.19		-4.71	-19.40
2016/02/12 08:04	0.22		-4.78	-17.00
2016/02/12 08:34	0.22		-4.88	-16.50
2016/02/12 09:04	0.22		-4.78	-15.10
2016/02/12 09:34	0.20		-4.78	-15.10
2016/02/12 10:04	0.22		-4.83	-13.70
2016/02/12 10:34	0.20		-4.73	-13.70
2016/02/12 11:04	0.22		-4.73	-12.60
2016/02/12 11:34	0.20		-4.71	-12.60
2016/02/12 12:04	0.22		-4.62	-11.20
2016/02/12 12:34	0.20		-4.62	-11.20
2016/02/12 13:04	0.22		-4.66	-9.50
2016/02/12 13:34	0.23		-4.62	-9.50
2016/02/12 14:04	0.22		-4.62	-8.40
2016/02/12 14:34	0.23		-4.55	-8.40
2016/02/12 15:04	0.23		-4.59	-7.50
2016/02/12 15:34	0.22		-4.66	-7.50
2016/02/12 16:04	0.22		-4.71	-7.30
2016/02/12 16:34	0.19		-4.57	-7.40
2016/02/12 17:04	0.22		-4.71	-7.00
2016/02/12 17:34	0.22		-4.69	-7.00
2016/02/12 18:04	0.22		-4.69	-7.20
2016/02/12 18:34	0.20		-4.69	-6.80
2016/02/12 19:04	0.19		-4.69	-6.20
2016/02/12 19:34	0.23		-4.64	-6.20
2016/02/12 20:04	0.19		-4.69	-6.70
2016/02/12 20:34	0.22		-4.62	-6.70
2016/02/12 21:04	0.22		-4.62	-6.70
2016/02/12 21:34	0.19		-4.64	-6.90
2016/02/12 22:04	0.19		-4.64	-8.60
2016/02/12 22:34	0.20		-4.66	-11.20
2016/02/12 23:04	0.19		-4.64	-11.50
2016/02/12 23:34	0.19		-4.59	-11.50
2016/02/13 00:04	0.19		-4.62	-11.60
2016/02/13 00:34	0.19		-4.62	-11.60
2016/02/13 01:04	0.19		-4.62	-11.30
2016/02/13 01:34	0.19		-4.59	-11.30
2016/02/13 02:04	0.19		-4.62	-11.70
2016/02/13 02:34	0.19		-4.71	-11.70
2016/02/13 03:04	0.19		-4.66	-13.50
2016/02/13 03:34	0.19		-4.71	-13.50
2016/02/13 04:04	0.19		-4.59	-15.10
2016/02/13 04:34	0.19		-4.64	-15.10
2016/02/13 05:04	0.19		-4.64	-17.90
2016/02/13 05:34	0.19		-4.66	-17.90
2016/02/13 06:04	0.19		-4.66	-19.60
2016/02/13 06:34	0.19		-4.69	-19.60
2016/02/13 07:04	0.19		-4.66	-19.60
2016/02/13 07:34	0.19		-4.71	-21.00
2016/02/13 08:04	0.19		-4.69	-23.00
2016/02/13 08:34	0.19		-4.66	-23.00
2016/02/13 09:04	0.19		-4.57	-24.30
2016/02/13 09:34	0.19		-4.71	-24.30
2016/02/13 10:04	0.19		-4.66	-24.90
2016/02/13 10:34	0.18		-4.69	-24.90
2016/02/13 11:04	0.17		-4.66	-25.00
2016/02/13 11:34	0.17		-4.71	-25.00
2016/02/13 12:04	0.17		-4.69	-24.60
2016/02/13 12:34	0.17		-4.59	-24.60
2016/02/13 13:04	0.18		-4.62	-24.10
2016/02/13 13:34	0.16		-4.69	-24.10
2016/02/13 14:04	0.17		-4.66	-23.00
2016/02/13 14:34	0.17		-4.66	-23.00
2016/02/13 15:04	0.17		-4.73	-23.00
2016/02/13 15:34	0.14		-4.66	-23.00
2016/02/13 16:04	0.16		-4.69	-23.30
2016/02/13 16:34	0.17		-4.73	-23.30
2016/02/13 17:04	0.16		-4.71	-23.50
2016/02/13 17:34	0.18		-4.71	-23.50
2016/02/13 18:04	0.17		-4.71	-24.40
2016/02/13 18:34	0.16		-4.85	-24.40
2016/02/13 19:04	0.16		-4.90	-24.90
2016/02/13 19:34	0.16		-4.83	-24.90
2016/02/13 20:04	0.16		-4.95	-25.50
2016/02/13 20:34	0.16		-4.99	-25.50
2016/02/13 21:04	0.17		-5.02	-25.80
2016/02/13 21:34	0.17		-5.04	-25.80
2016/02/13 22:04	0.17		-5.13	-25.80
2016/02/13 22:34	0.16		-5.11	-26.10
2016/02/13 23:04	0.16		-5.18	-26.30
2016/02/13 23:34	0.16		-5.30	-26.30
2016/02/14 00:04	0.14		-5.30	-26.30
2016/02/14 00:34	0.16		-5.25	-26.40
2016/02/14 01:04	0.13		-5.32	-26.50
2016/02/14 01:34	0.12		-5.40	-26.50
2016/02/14 02:04	0.12		-5.54	-26.40
2016/02/14 02:34	0.13		-5.59	-26.40
2016/02/14 03:04	0.15		-5.47	-26.80
2016/02/14 03:34	0.16		-5.54	-26.80
2016/02/14 04:04	0.13		-5.54	-26.80
2016/02/14 04:34	0.16		-5.66	-26.80
2016/02/14 05:04	0.12		-5.68	-27.20
2016/02/14 05:34	0.13		-5.71	-27.20
2016/02/14 06:04	0.12		-5.66	-27.30
2016/02/14 06:34	0.13		-5.78	-27.30
2016/02/14 07:04	0.12		-5.90	-27.50
2016/02/14 07:34	0.13		-5.95	-27.50
2016/02/14 08:04	0.13		-6.00	-27.00
2016/02/14 08:34	0.12		-6.04	-27.00
2016/02/14 09:04	0.12		-6.04	-26.50
2016/02/14 09:34	0.13		-5.90	-26.50
2016/02/14 10:04	0.16		-6.00	-24.70
2016/02/14 10:34	0.12		-5.85	-24.70
2016/02/14 11:04	0.13		-5.92	-23.60
2016/02/14 11:34	0.12		-5.88	-23.60
2016/02/14 12:04	0.12		-5.95	-22.10
2016/02/14 12:34	0.13		-6.02	-22.10
2016/02/14 13:04	0.12		-5.97	-21.30
2016/02/14 13:34	0.16		-6.09	-21.30
2016/02/14 14:04	0.12		-6.04	-20.40
2016/02/14 14:34	0.13		-6.04	-20.40
2016/02/14 15:04	0.12		-6.02	-20.00
2016/02/14 15:34	0.12		-6.09	-20.00
2016/02/14 16:04	0.12		-6.07	-19.70
2016/02/14 16:34	0.12		-6.14	-19.70
2016/02/14 17:04	0.12		-6.14	-19.90
2016/02/14 17:34	0.12		-6.12	-19.90
2016/02/14 18:04	0.12		-6.29	-20.10
2016/02/14 18:34	0.12		-6.19	-20.10
2016/02/14 19:04	0.12		-6.24	-20.10
2016/02/14 19:34	0.12		-6.36	-20.10
2016/02/14 20:04	0.12		-6.44	-20.10
2016/02/14 20:34	0.12		-6.36	-20.10
2016/02/14 21:04	0.12		-6.44	-20.20
2016/02/14 21:34	0.12		-6.51	-20.20
2016/02/14 22:04	0.11		-6.56	-20.40
2016/02/14 22:34	0.12		-6.58	-20.40
2016/02/14 23:04	0.12		-6.71	-20.80
2016/02/14 23:34	0.12		-6.63	-20.80
2016/02/15 00:04	0.12		-6.71	-21.10
2016/02/15 00:34	0.11		-6.66	-21.10
2016/02/15 01:04	0.12		-6.71	-20.90
2016/02/15 01:34	0.11		-6.68	-20.90
2016/02/15 02:04	0.11		-6.73	-21.90
2016/02/15 02:34	0.10		-6.81	-21.90
2016/02/15 03:04	0.09		-6.88	-22.90
2016/02/15 03:34	0.11		-6.90	-22.90
2016/02/15 04:04	0.11		-6.90	-20.40
2016/02/15 04:34	0.11		-6.98	-20.40
2016/02/15 05:04	0.10		-7.05	-20.70
2016/02/15 05:34	0.10		-7.00	-20.70
2016/02/15 06:04	0.10		-7.00	-22.40
2016/02/15 06:34	0.11		-7.10	-22.40
2016/02/15 07:04	0.07		-7.08	-19.70
2016/02/15 07:34	0.09		-7.15	-19.70
2016/02/15 08:05	0.08		-7.18	-18.50
2016/02/15 08:35	0.07		-7.25	-18.50
2016/02/15 09:05	0.06		-7.25	-16.80
2016/02/15 09:35	0.06		-7.20	-16.80
2016/02/15 10:05	0.06		-7.05	-15.90
2016/02/15 10:35	0.07		-7.10	-15.90
2016/02/15 11:05	0.06		-7.00	-14.30
2016/02/15 11:35	0.06		-6.98	-14.30
2016/02/15 12:05	0.06		-6.98	-12.30
2016/02/15 12:35	0.06		-6.90	-12.30
2016/02/15 13:05	0.06		-6.81	-11.30
2016/02/15 13:35	0.07		-6.90	-11.30
2016/02/15 14:05	0.06		-6.93	-10.00
2016/02/15 14:35	0.06		-6.93	-10.00
2016/02/15 15:05	0.05		-6.88	-9.00
2016/02/15 15:35	0.06		-6.88	-9.00
2016/02/15 16:05	0.05		-6.93	-9.00
2016/02/15 16:35	0.06		-6.90	-9.00
2016/02/15 17:05	0.05		-6.81	-7.80
2016/02/15 17:35	0.05		-6.93	-7.80
2016/02/15 18:05	0.05		-6.93	-7.50
2016/02/15 18:35	0.05		-6.88	-7.50
2016/02/15 19:05	0.05		-6.83	-9.30
2016/02/15 19:35	0.05		-6.81	-9.30
2016/02/15 20:05	0.04		-6.81	-6.70
2016/02/15 20:35	0.04		-6.83	-6.70
2016/02/15 21:05	0.05		-6.83	-6.20
2016/02/15 21:35	0.05		-6.83	-6.20
2016/02/15 22:05	0.04		-6.81	-5.30
2016/02/15 22:35	0.04		-6.71	-5.30
2016/02/15 23:05	0.03		-6.73	-8.50
2016/02/15 23:35	0.00		-6.76	-8.50
2016/02/16 00:05	0.01		-6.71	-8.20
2016/02/16 00:35	0.01		-6.73	-8.20
2016/02/16 01:05	0.00		-6.66	-7.80
2016/02/16 01:35	0.00		-6.66	-7.80
2016/02/16 02:05	0.00		-6.61	-4.10
2016/02/16 02:35	0.00		-6.63	-4.10
2016/02/16 03:05	0.01		-6.63	-4.40
2016/02/16 03:35	0.01		-6.58	-4.40
2016/02/16 04:05	0.00		-6.58	-4.00
2016/02/16 04:35	0.01		-6.53	-6.30
2016/02/16 05:05	0.00		-6.48	-7.70
2016/02/16 05:35	-0.01		-6.44	-7.70
2016/02/16 06:05	0.00		-6.39	-7.40
2016/02/16 06:35	0.00		-6.36	-7.30
2016/02/16 07:05	0.00		-6.36	-7.20
2016/02/16 07:35	0.00		-6.26	-7.20
2016/02/16 08:05	0.00		-6.31	-6.80
2016/02/16 08:35	0.00		-6.24	-6.70
2016/02/16 09:05	-0.01		-6.24	-6.30
2016/02/16 09:35	0.00		-6.22	-6.30
2016/02/16 10:05	-0.01		-6.14	-6.30
2016/02/16 10:35	0.00		-6.07	-4.90
2016/02/16 11:05	0.00		-6.12	-4.00
2016/02/16 11:35	-0.01		-6.09	-3.50
2016/02/16 12:05	-0.01		-6.07	-2.90
2016/02/16 12:35	0.00		-6.07	-2.60
2016/02/16 13:05	-0.01		-5.95	-2.50
2016/02/16 13:35	-0.01		-5.95	-2.40
2016/02/16 14:05	-0.01		-5.95	-2.10
2016/02/16 14:35	-0.01		-5.88	-2.10
2016/02/16 15:05	-0.01		-5.78	-1.90
2016/02/16 15:35	-0.03		-5.75	-1.50
2016/02/16 16:05	-0.01		-5.73	-1.00
2016/02/16 16:35	-0.02		-5.73	-0.80
2016/02/16 17:05	-0.06		-5.71	-0.30
2016/02/16 17:35	-0.02		-5.66	-0.30
2016/02/16 18:05	-0.02		-5.59	0.20
2016/02/16 18:35	-0.05		-5.56	0.20
2016/02/16 19:05	-0.04		-5.51	0.40
2016/02/16 19:35	-0.01		-5.52	-0.80
2016/02/16 20:05	-0.05		-5.32	-1.70
2016/02/16 20:35	-0.04		-5.30	-1.70
2016/02/16 21:05	-0.04		-5.13	-2.40
2016/02/16 21:35	-0.04		-5.16	-2.50
2016/02/16 22:05	-0.05		-5.09	-2.50
2016/02/16 22:35	-0.06		-5.02	-2.50
2016/02/16 23:05	-0.05		-4.95	-3.00
2016/02/16 23:35	-0.06		-4.90	-3.00
2016/02/17 00:05	-0.06		-4.90	-3.40
2016/02/17 00:35	-0.06		-4.83	-3.40
2016/02/17 01:05	-0.05		-4.80	-3.90
2016/02/17 01:35	-0.06		-4.73	-3.90
2016/02/17 02:05	-0.04		-4.76	-4.30
2016/02/17 02:35	-0.05		-4.71	-4.30
2016/02/17 03:05	-0.05		-4.71	-4.00
2016/02/17 03:35	-0.07		-4.64	-4.00
2016/02/17 04:05	-0.07		-4.66	-4.20
2016/02/17 04:35	-0.06		-4.57	-4.20
2016/02/17 05:05	-0.07		-4.59	-4.40
2016/02/17 05:35	-0.06		-4.55	-4.40
2016/02/17 06:05	-0.06		-4.50	-4.60
2016/02/17 06:35	-0.06		-4.45	-4.60
2016/02/17 07:05	-0.06		-4.36	-5.70
2016/02/17 07:35	-0.07		-4.34	-5.70
2016/02/17 08:05	-0.06		-4.34	-5.50
2016/02/17 08:35	-0.09		-4.41	-5.50
2016/02/17 09:05	-0.06		-4.25	-4.60
2016/02/17 09:35	-0.09		-4.25	-4.60
2016/02/17 10:05	-0.07		-4.18	-3.70
2016/02/17 10:35	-0.06		-4.20	-3.70
2016/02/17 11:05	-0.06		-4.15	-2.70
2016/02/17 11:35	-0.09		-4.11	-2.70
2016/02/17 12:05	-0.07		-4.11	-2.30
2016/02/17 12:35	-0.07		-4.04	-2.30
2016/02/17 13:05	-0.09		-3.88	-2.10
2016/02/17 13:35	-0.06		-3.86	-2.10
2016/02/17 14:05	-0.07		-3.86	-1.00
2016/02/17 14:35	-0.09		-3.88	-1.00
2016/02/17 15:05	-0.07		-3.76	-1.00
2016/02/17 15:35	-0.09		-3.76	-1.00
2016/02/17 16:05	-0.10		-3.65	-0.70
2016/02/17 16:35	-0.10		-3.63	-0.70
2016/02/17 17:05	-0.07		-3.56	-1.00
2016/02/17 17:35	-0.09		-3.49	-1.00
2016/02/17 18:05	-0.10		-3.47	-1.20
2016/02/17 18:35	-0.07		-3.40	-1.10
2016/02/17 19:05	-0.09		-3.45	-1.10
2016/02/17 19:35	-0.09		-3.36	-1.10
2016/02/17 20:05	-0.09		-3.36	-1.20
2016/02/17 20:35	-0.10		-3.27	-1.20
2016/02/17 21:05	-0.09		-3.29	-4.50
2016/02/17 21:35	-0.10		-3.22	-4.50
2016/02/17 22:05	-0.11		-3.24	-5.40
2016/02/17 22:35	-0.12		-3.20	-5.40
2016/02/17 23:05	-0.09		-3.13	-7.80
2016/02/17 23:35	-0.10		-3.13	-8.50
2016/02/18 00:05	-0.07		-3.09	-9.80
2016/02/18 00:35	-0.11		-3.09	-10.00
2016/02/18 01:05	-0.10		-3.11	-10.80
2016/02/18 01:35	-0.10		-3.06	-10.80
2016/02/18 02:05	-0.10		-3.09	-11.70
2016/02/18 02:35	-0.11		-3.00	-11.70
2016/02/18 03:05	-0.12		-3.06	-11.80
2016/02/18 03:35	-0.11		-3.09	-11.80
2016/02/18 04:05	-0.11		-3.06	-12.80
2016/02/18 04:35	-0.12		-3.13	-12.80
2016/02/18 05:05	-0.11		-3.11	-13.40
2016/02/18 05:35	-0.09		-3.06	-13.40
2016/02/18 06:05	-0.11		-3.06	-14.30
2016/02/18 06:35	-0.12		-3.15	-14.30
2016/02/18 07:05	-0.11		-3.18	-15.10
2016/02/18 07:35	-0.11		-3.13	-15.10
2016/02/18 08:05	-0.12		-3.22	-14.50
2016/02/18 08:35	-0.11		-3.20	-14.50
2016/02/18 09:05	-0.12		-3.27	-13.10
2016/02/18 09:35	-0.11		-3.20	-13.10
2016/02/18 10:05	-0.12		-3.18	-12.20
2016/02/18 10:35	-0.11		-3.13	-12.20
2016/02/18 11:05	-0.11		-3.13	-11.10
2016/02/18 11:35	-0.12		-3.04	-11.10
2016/02/18 12:05	-0.11		-2.97	-10.60
2016/02/18 12:35	-0.11		-3.00	-10.60
2016/02/18 13:05	-0.12		-2.93	-10.20
2016/02/18 13:35	-0.12		-2.91	-10.20
2016/02/18 14:05	-0.11		-2.88	-9.10
2016/02/18 14:35	-0.10		-2.84	-9.10
2016/02/18 15:05	-0.12		-2.88	-9.20
2016/02/18 15:35	-0.12		-2.91	-9.20
2016/02/18 16:05	-0.12		-2.86	-9.40
2016/02/18 16:35	-0.11		-2.84	-9.40
2016/02/18 17:05	-0.11		-2.88	-9.70
2016/02/18 17:35	-0.11		-2.88	-9.70
2016/02/18 18:05	-0.12		-2.88	-10.30
2016/02/18 18:35	-0.12		-2.91	-10.30
2016/02/18 19:05	-0.12		-3.02	-10.80
2016/02/18 19:35	-0.11		-2.95	-10.80
2016/02/18 20:05	-0.12		-2.91	-11.50
2016/02/18 20:35	-0.12		-3.00	-11.50
2016/02/18 21:05	-0.11		-2.93	-11.60
2016/02/18 21:35	-0.11		-2.97	-11.60
2016/02/18 22:05	-0.12		-3.04	-11.90
2016/02/18 22:35	-0.12		-3.02	-11.90
2016/02/18 23:05	-0.12		-3.02	-12.40
2016/02/18 23:35	-0.12		-3.00	-12.40
2016/02/19 00:05	-0.11		-3.09	-13.00
2016/02/19 00:35	-0.12		-3.15	-13.00
2016/02/19 01:05	-0.14		-3.11	-12.70
2016/02/19 01:36	-0.12		-3.22	-12.70
2016/02/19 02:06	-0.12		-3.22	-12.80
2016/02/19 02:36	-0.12		-3.29	-12.80
2016/02/19 03:06	-0.12		-3.24	-13.90
2016/02/19 03:36	-0.14		-3.24	-13.90
2016/02/19 04:06	-0.14		-3.36	-13.80
2016/02/19 04:36	-0.15		-3.38	-13.80
2016/02/19 05:06	-0.12		-3.49	-13.90
2016/02/19 05:36	-0.12		-3.47	-13.90
2016/02/19 06:06	-0.12		-3.45	-14.80
2016/02/19 06:36	-0.12		-3.45	-14.80
2016/02/19 07:06	-0.12		-3.47	-15.20
2016/02/19 07:36	-0.12		-3.63	-15.20
2016/02/19 08:06	-0.14		-3.63	-13.10
2016/02/19 08:36	-0.12		-3.65	-13.10
2016/02/19 09:06	-0.12		-3.70	-9.70
2016/02/19 09:36	-0.12		-3.70	-9.70
2016/02/19 10:06	-0.14		-3.65	-8.00
2016/02/19 10:36	-0.14		-3.65	-8.00
2016/02/19 11:06	-0.14		-3.67	-6.80
2016/02/19 11:36	-0.14		-3.63	-6.80
2016/02/19 12:06	-0.14		-3.54	-6.10
2016/02/19 12:36	-0.12		-3.63	-6.10
2016/02/19 13:06	-0.14		-3.54	-4.30
2016/02/19 13:36	-0.12		-3.58	-4.30
2016/02/19 14:06	-0.12		-3.49	-3.50
2016/02/19 14:36	-0.14		-3.42	-3.50
2016/02/19 15:06	-0.12		-3.54	-3.20
2016/02/19 15:36	-0.12		-3.49	-3.20
2016/02/19 16:06	-0.14		-3.51	-2.70
2016/02/19 16:36	-0.12		-3.42	-2.70
2016/02/19 17:06	-0.15		-3.51	-3.00
2016/02/19 17:36	-0.14		-3.49	-3.00
2016/02/19 18:06	-0.12		-3.40	-3.50
2016/02/19 18:36	-0.14		-3.42	0.00
2016/02/19 19:06	-0.14		-3.36	0.40
2016/02/19 19:36	-0.14		-3.31	0.40
2016/02/19 20:06	-0.15		-3.40	0.60
2016/02/19 20:36	-0.12		-3.38	-0.50
2016/02/19 21:06	-0.14		-3.33	-1.00
2016/02/19 21:36	-0.14		-3.38	-1.00
2016/02/19 22:06	-0.14		-3.24	-0.60
2016/02/19 22:36	-0.14		-3.22	-0.30
2016/02/19 23:06	-0.14		-3.31	-0.50
2016/02/19 23:36	-0.15		-3.24	-0.50
2016/02/20 00:06	-0.14		-3.15	0.60
2016/02/20 00:36	-0.14		-3.15	1.10
2016/02/20 01:06	-0.15		-3.15	1.10
2016/02/20 01:36	-0.14		-3.02	0.40
2016/02/20 02:06	-0.15		-3.09	0.70
2016/02/20 02:36	-0.15		-3.02	0.70
2016/02/20 03:06	-0.14		-2.95	0.80
2016/02/20 03:36	-0.12		-2.97	0.60
2016/02/20 04:06	-0.14		-2.97	0.20
2016/02/20 04:36	-0.15		-2.95	-0.10
2016/02/20 05:06	-0.14		-2.91	-0.20
2016/02/20 05:36	-0.16		-2.91	0.10
2016/02/20 06:06	-0.15		-2.91	0.30
2016/02/20 06:36	-0.15		-2.84	0.40
2016/02/20 07:06	-0.16		-2.80	0.60
2016/02/20 07:36	-0.15		-2.75	0.60
2016/02/20 08:06	-0.14		-2.73	1.30
2016/02/20 08:36	-0.16		-2.68	1.30
2016/02/20 09:06	-0.16		-2.66	1.70
2016/02/20 09:36	-0.15		-2.57	1.90
2016/02/20 10:06	-0.17		-2.60	2.00
2016/02/20 10:36	-0.15		-2.55	2.00
2016/02/20 11:06	-0.19		-2.60	3.40
2016/02/20 11:36	-0.17		-2.55	3.40
2016/02/20 12:06	-0.17		-2.57	3.80
2016/02/20 12:36	-0.17		-2.42	3.80
2016/02/20 13:06	-0.19		-2.42	3.30
2016/02/20 13:36	-0.15		-2.33	3.30
2016/02/20 14:06	-0.17		-2.33	3.50
2016/02/20 14:36	-0.17		-2.31	3.50
2016/02/20 15:06	-0.17		-2.15	3.90
2016/02/20 15:36	-0.16		-2.05	3.90
2016/02/20 16:06	-0.19		-2.02	3.80
2016/02/20 16:36	-0.17		-1.98	3.80
2016/02/20 17:06	-0.17		-1.87	3.60
2016/02/20 17:36	-0.19		-1.74	3.60
2016/02/20 18:06	-0.19		-1.65	3.90
2016/02/20 18:36	-0.19		-1.63	3.90
2016/02/20 19:06	-0.19		-1.63	3.90
2016/02/20 19:36	-0.17		-1.52	3.90
2016/02/20 20:06	-0.19		-1.48	3.20
2016/02/20 20:36	-0.19		-1.44	3.20
2016/02/20 21:06	-0.19		-1.33	3.00
2016/02/20 21:36	-0.17		-1.27	3.00
2016/02/20 22:06	-0.19		-1.22	3.10
2016/02/20 22:36	-0.19		-1.18	3.10
2016/02/20 23:06	-0.19		-1.20	2.70
2016/02/20 23:36	-0.19		-1.14	2.70
2016/02/21 00:06	-0.20		-1.11	2.40
2016/02/21 00:36	-0.19		-1.05	2.40
2016/02/21 01:06	-0.20		-0.97	2.00
2016/02/21 01:36	-0.19		-0.94	2.00
2016/02/21 02:06	-0.19		-0.90	2.20
2016/02/21 02:36	-0.19		-0.86	2.30
2016/02/21 03:06	-0.19		-0.80	2.30
2016/02/21 03:36	-0.19		-0.77	2.30
2016/02/21 04:06	-0.19		-0.75	2.10
2016/02/21 04:36	-0.20		-0.73	2.10
2016/02/21 05:06	-0.19		-0.67	1.90
2016/02/21 05:36	-0.19		-0.63	1.90
2016/02/21 06:06	-0.19		-0.60	1.70
2016/02/21 06:36	-0.19		-0.56	1.70
2016/02/21 07:06	-0.19		-0.54	1.50
2016/02/21 07:36	-0.19		-0.48	1.50
2016/02/21 08:06	-0.19		-0.52	1.60
2016/02/21 08:36	-0.19		-0.48	1.40
2016/02/21 09:06	-0.19		-0.39	0.60
2016/02/21 09:36	-0.19		-0.41	0.60
2016/02/21 10:06	-0.19		-0.44	0.60
2016/02/21 10:17	-0.19		-0.33	0.60
2016/02/21 10:47	-0.19		-0.33	0.60
2016/02/21 11:17	-0.19		-0.33	1.40
2016/02/21 11:47	-0.19		-0.29	1.60
2016/02/21 12:17	-0.19		-0.29	2.10
2016/02/21 12:47	-0.19		-0.27	2.10
2016/02/21 13:17	-0.19		-0.23	2.40
2016/02/21 13:47	-0.19		-0.29	2.40
2016/02/21 14:17	-0.20		-0.18	2.40
2016/02/21 14:47	-0.19		-0.20	2.40
2016/02/21 15:17	-0.16		-0.10	1.70
2016/02/21 15:47	-0.19		-0.10	1.70
2016/02/21 16:17	-0.19		0.01	0.90
2016/02/21 16:47	-0.17		-0.04	0.90
2016/02/21 17:17	-0.19		-0.04	-1.00
2016/02/21 17:47	-0.19		-0.01	-1.00
2016/02/21 18:17	-0.19		0.01	-2.20
2016/02/21 18:47	-0.17		0.01	-2.20
2016/02/21 19:17	-0.17		0.04	-3.20
2016/02/21 19:47	-0.20		0.03	-3.20
2016/02/21 20:17	-0.17		0.08	-4.30
2016/02/21 20:47	-0.19		0.04	-4.30
2016/02/21 21:17	-0.19		0.03	-5.70
2016/02/21 21:47	-0.19		0.08	-5.70
2016/02/21 22:17	-0.19		0.04	-6.70
2016/02/21 22:47	-0.17		0.03	-6.70
2016/02/21 23:17	-0.17		0.03	-7.70
2016/02/21 23:47	-0.19		0.04	-7.70
2016/02/22 00:17	-0.19		-0.00	-8.40
2016/02/22 00:47	-0.19		0.01	-8.40
2016/02/22 01:17	-0.17		-0.00	-9.40
2016/02/22 01:47	-0.19		-0.14	-9.40
2016/02/22 02:17	-0.19		-0.23	-10.90
2016/02/22 02:47	-0.15		-0.27	-10.90
2016/02/22 03:17	-0.17		-0.31	-11.70
2016/02/22 03:47	-0.19		-0.35	-11.70
2016/02/22 04:17	-0.17		-0.39	-12.20
2016/02/22 04:47	-0.19		-0.52	-12.20
2016/02/22 05:17	-0.16		-0.67	-13.00
2016/02/22 05:47	-0.16		-0.69	-13.00
2016/02/22 06:17	-0.17		-0.82	-13.50
2016/02/22 06:47	-0.19		-0.88	-13.50
2016/02/22 07:17	-0.17		-0.99	-13.80
2016/02/22 07:47	-0.17		-1.14	-13.80
2016/02/22 08:17	-0.17		-1.14	-13.20
2016/02/22 08:47	-0.17		-1.14	-13.20
2016/02/22 09:17	-0.17		-0.99	-12.50
2016/02/22 09:47	-0.19		-0.94	-12.50
2016/02/22 10:17	-0.16		-0.86	-12.10
2016/02/22 10:47	-0.17		-0.80	-12.10
2016/02/22 11:17	-0.17		-0.82	-11.10
2016/02/22 11:47	-0.16		-0.82	-11.10
2016/02/22 12:17	-0.16		-0.73	-9.80
2016/02/22 12:47	-0.19		-0.73	-9.80
2016/02/22 13:17	-0.17		-0.80	-9.30
2016/02/22 13:47	-0.16		-0.75	-9.30
2016/02/22 14:17	-0.17		-0.82	-8.60
2016/02/22 14:47	-0.15		-0.86	-8.60
2016/02/22 15:17	-0.16		-0.90	-7.80
2016/02/22 15:47	-0.16		-1.07	-7.80
2016/02/22 16:17	-0.19		-1.14	-7.90
2016/02/22 16:47	-0.19		-1.14	-7.90
2016/02/22 17:17	-0.19		-1.18	-7.80
2016/02/22 17:47	-0.16		-1.27	-7.80
2016/02/22 18:17	-0.19		-1.39	-8.10
2016/02/22 18:47	-0.16		-1.55	-8.10
2016/02/22 19:17	-0.17		-1.48	-8.40
2016/02/22 19:47	-0.17		-1.55	-8.40
2016/02/22 20:17	-0.16		-1.63	-9.30
2016/02/22 20:47	-0.17		-1.72	-9.30
2016/02/22 21:17	-0.17		-1.78	-9.30
2016/02/22 21:47	-0.17		-1.89	-9.30
2016/02/22 22:17	-0.16		-1.98	-9.70
2016/02/22 22:47	-0.15		-2.04	-9.70
2016/02/22 23:17	-0.17		-2.09	-11.10
2016/02/22 23:47	-0.15		-2.15	-11.10
2016/02/23 00:17	-0.16		-2.31	-10.20
2016/02/23 00:47	-0.17		-2.37	-10.20
2016/02/23 01:17	-0.16		-2.46	-10.60
2016/02/23 01:47	-0.14		-2.51	-10.60
2016/02/23 02:17	-0.15		-2.60	-12.40
2016/02/23 02:47	-0.15		-2.71	-12.40
2016/02/23 03:17	-0.14		-2.77	-12.90
2016/02/23 03:53	-0.16		-2.86	-12.90
2016/02/23 04:23	-0.17		-2.88	-13.20
2016/02/23 04:53	-0.19		-2.93	-13.20
2016/02/23 05:23	-0.19		-2.97	-12.90
2016/02/23 05:53	-0.17		-3.09	-12.90
2016/02/23 06:23	-0.15		-3.04	-13.30
2016/02/23 06:53	-0.17		-3.11	-13.30
2016/02/23 07:23	-0.15		-3.18	-13.60
2016/02/23 07:53	-0.15		-3.29	-13.60
2016/02/23 08:23	-0.15		-3.18	-12.60
2016/02/23 08:53	-0.15		-3.04	-12.60
